# REPOSITORY HYGIENE BACKUP MANIFEST v1

Git HEAD: 5fc30ce93dbc77e9c0904529cec40a2e7b54fb81
Snapshot: current working-tree bytes before Repository Hygiene cleanup
Columns: path<TAB>size<TAB>git_blob_id<TAB>sha256<TAB>categories
Summary: BOM_FOUND=357; MOJIBAKE_FOUND=45; WHITESPACE_FOUND=438; UNIQUE_FILES=503

A_04_AGENTS/base_department.py	390	41f1cae3bca1540309fed0c074b7f89740a13706	ceea7cba9d37f4b8bdacc08249e0270fa5b255cd48c60c9ae7576cdc78450271	BOM_FOUND,WHITESPACE_FOUND
A_04_AGENTS/professor.py	53883	dc6d110207ba8e0aece0e43057918a2707cf65ce	697171545665bf39bef682ec52b116cf6d761bd676b47ae9d50107cb74942b26	MOJIBAKE_FOUND,WHITESPACE_FOUND
A_04_AGENTS/run_professor_daemon.py	558	c232e2718a189cb3eff8c7fe50a477e8b66eb96f	dbc9d039bf0301eb2c4091bcebf6d6417267b6289498d164b466a06f95d03cf1	MOJIBAKE_FOUND
A_04_COMPONENTS/MemoryAdvisor/memory_advisor.py	553	c9d61f3b4ae55110f31039603c93cc20c4b81e7b	b0982f0e1136932a6ff6d89aaf2281fc41555a420854c9ec7a4594f094ef698b	WHITESPACE_FOUND
A_04_COMPONENTS/ProjectAuditor/project_auditor.py	365	016a49b9144e4240edbc697535cee0551feab3d1	76e068f5f69ecfbd96eaf88ee12416e017af203913e48a90c359c9cd1834575e	WHITESPACE_FOUND
A_05_STORAGE/MEMORY.md	1023	2b226d5d12d3a4b51f44549831a6a9ef8f95de9d	d63f80b4384d84427837382ec8939cd1fbf0878cf1a1dec4ebe3a829f3b86a02	BOM_FOUND,WHITESPACE_FOUND
A_05_STORAGE/checkpoint.md	292	0199a54223af3b191e8b1ee644a1cebf7b3350f6	3df1238522b1494d6b79a9322088d0bf259d311304392c9acc37c169b49600bf	MOJIBAKE_FOUND
A_07_CONFIG/DK02_MEMORY_BRIDGE.json	905	9ad19cf7ed2fca0686a988529ec617b7be364a6c	e12bf449b005aabdb9ee15f0f805f2b7bde71d097e09de1da554c9e68057d8ae	BOM_FOUND,WHITESPACE_FOUND
A_07_CONFIG/comfy_api_autodiscovered.json	1325	c41f23cf2adabbee81fa0d4f6f0e259760f66c8d	0dac32f301b0b29b8064adfbe07736abf56b632fa6bad2b3829b34443ea578f6	BOM_FOUND
A_07_CONFIG/comfy_object_info_snapshot_20260616_180023.json	7889608	0283ffe75f88414d4921a5297b1a218a71b70ece	e3ef08e0a1eb69a48330eb7d6dff185241861bdbf739a533d266f45b4ccdb169	BOM_FOUND
A_07_CONFIG/comfy_test.json	100931	b5f8b2e3f59add2576d311d3a9212b0eb150c922	e275f3f6baf18defe87667e2023220c830d30ed66ebd92245c02f2c96edaf4a1	BOM_FOUND
A_07_CONFIG/execution_context_schema.py	790	042e3b6705e3337640bf62dcb6151765c43b5ecd	67dde74c7bfcbfdad08c8ab16646bee86c76ed054eb5817c24e1b1d414a8c1c1	BOM_FOUND,WHITESPACE_FOUND
A_07_CONFIG/execution_policy_schema.py	1044	7e2475981d706cb88cdacbe30ef81569b088701b	de0b022384811943cd2e104455c75f8b7fe2a6747b0bb9970513577a6e59137c	BOM_FOUND,WHITESPACE_FOUND
A_07_CONFIG/llm_context_package.md	15233	b10e6f8cfaf6e39906058bdb0b4f37455761ee95	67939caa85921b0d2bbcec7847b6eabd3ec627157a46de396419395628ef5a19	WHITESPACE_FOUND
A_07_CONFIG/passport_report.py	1193	cbcfd2d9e8f1dbca3c1d887b0c8756c19fe9ae98	40bd40c1806d75398783ee8030d5264bd4af82bff789b7564cf958c6fe21f440	BOM_FOUND,WHITESPACE_FOUND
A_07_CONFIG/project_memory_loader.py	845	c3f65c05419ee9a56eaf61f56c75ea6b0d474f49	124fa6abbe573f0743c73027313e1934840f1ee5695e24d90928fabaf719ee80	BOM_FOUND,WHITESPACE_FOUND
A_07_CONFIG/project_passport.json	3449	600681aac3f3524d015e8040f69f124ef995a947	367fe26b53d29f1c65ae77ca3a11ac84bbd1fffc93fd5f2c6fbbc47c35099e5b	BOM_FOUND,WHITESPACE_FOUND
A_07_CONFIG/project_passport_loader.py	1778	da1502684ed0644bd0e241f76dd0281c8f6945eb	1c7dd7ba49428801c73f6de4633ab7656aa0eaa2815198b410b11ea52b40a031	BOM_FOUND,WHITESPACE_FOUND
A_07_CONFIG/project_registry.json	1826	11a29b7f8b78a04fcd17ebeaa4badbf1e7c10e65	238b1df77bb7bce570d7727d4a1079a32a0add696ff943337dede198223f2185	BOM_FOUND
A_07_CONFIG/project_state.py	806	11fd455269d328548db71d8b261e88a50f04ef29	a86c9028958fe7b47f4c8a21803e8917c3ab95f69ee52fa7e7eee75e8997be2a	BOM_FOUND,WHITESPACE_FOUND
A_07_CONFIG/project_state_v2.py	1284	f4fed7ad54ca39973df3dda9ae79036d6baef7a1	f04327cb279927dca6e2532e2867829a73e784ba5c31bebd981f365fb1ef9883	BOM_FOUND,WHITESPACE_FOUND
A_07_CONFIG/recipe_schema.py	976	f7f49293f63c89926c4a168f2205559c02405991	cd1d72fb7818628ada22e341567b3ae9fe1bb7501b55038ca0c548f55ae1a42f	BOM_FOUND
A_07_CONFIG/registry_loader.py	768	34e9e55f58203eeb7c731d86d91b8815de63cdfb	2f4148d7e07999cea8ea11bd397111474a39592513ccd4f619c0dd397b640bcc	BOM_FOUND,WHITESPACE_FOUND
A_07_CONFIG/registry_validator.py	1151	35084700bd001f8acda4666af232f3307380f146	5384f30eb0a6f76c42ef11a59dea064366a9ab5c0d31706802ccf419ee53fb03	BOM_FOUND,WHITESPACE_FOUND
A_07_CONFIG/task_registry.py	1166	0f23205b8c29fee7f4e91a8595f4e63675d63d0a	d851c5ebd0f9df6bc31f1b27185c0c939c8674c8acba503a7cb7c8024bdfc1ec	BOM_FOUND,WHITESPACE_FOUND
A_07_CONFIG/test_project_memory_loader.py	655	471212943a25e4e7be9ef710752da8299187bbf3	20605dddd148d53ff04e2f65c48f60104a69b75c70c7e7972ce7e349b8cc22d4	BOM_FOUND,WHITESPACE_FOUND
A_07_CONFIG/ui_ru.py	1003	6b301d7bc454abcfc43683f190e531063a0adf2a	db8ef06a6effe9af94ce208ed8709f0456baa17f3f7f0178b0b6abe380164688	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/MEMORY.txt	37504	c5fb28d86feed3b64741b5cc19d56351884941cc	14554749704b6314649c99d08b301420192b32d4b6b788d8335cdf58720424cb	MOJIBAKE_FOUND,WHITESPACE_FOUND
A_07_MEMORY/PERMANENT/user_memory.md	274	ecdbb0a0b69510dbe60e59fab4b5f7baa81b3043	91aebef9639fe5acf0c606aba61ee24b1c5c7159d13ba965d043d96783484c29	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/STAGE1_ACCEPTANCE.py	647	8a3292a7b3fbc2985c6aeb85c2c7a38d2a683d98	6a51a2804e2af963d23e9ea3f2d84f64812e943d36df8764f1a84b18ac6210a9	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/agent_loop_executor.py	1103	9e54abf7bbed7e115baafb0675d952b069399af2	453aadbb5167d18bb158f3de8d700adca394f604aa3fd930cb610f9687058517	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/agent_planner.py	3901	8912501504b1ae4f218d67cc65609e6e8bf02819	a8d15e87683f9d0284532b5d16705ee919c1a8004cefd32f3b81b5f4db197417	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/agent_runtime.py	7787	d2a153a6486e1653425029f695035ba1603eb2dd	0ffb3f201dfa743b8d10d52802e74fbbcc15a7f51d0957b0d7bc0aff297dcb0c	WHITESPACE_FOUND
A_07_MEMORY/agent_runtime_v2.py	3821	512ad57b9d078a534ec20c319dadd42290171e08	1da71719531e2c35d1aeb98511473c4bd9e64622960e05c5d0fbc7d7545420b8	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/attention_memory.py	2790	cbed92c38b4b2c8b114bc7992701826664392dba	caedf1012d61b91c5f81963f61788b3778c69485f504bf736671b9713564b13b	WHITESPACE_FOUND
A_07_MEMORY/catalog_search_bridge.py	4405	aa8e65f182499f7d8072b92225da5eaa05f0bc6f	a68d2e45361731c4b4dee90020c325070558edce9365ef648fdd79e38f651643	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/change_request_manager.py	2431	64aae2cd3fb4518062e8930b60253f66a15bc5d1	b4cfda55dcd8a10a6385e0c873b112c29ef4bf37978f81b9fc366e93f3a1aa02	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/context_budget_manager.py	2618	07e0ff4d58030bc1a0a879e576d943d1e234778e	fb2bb2a76f5acbe80acc9b9eb4ebbc4db8efae845ae7b1e3cfa5947d95f79e7c	WHITESPACE_FOUND
A_07_MEMORY/dki_compiler.py	14820	ab1d426c7f1a70ac2b96712c5d49338d8862f1b3	47143262f8fe940a736d2c4ab39b047ad90b3ccf276e24d3a7e044dd281945ed	WHITESPACE_FOUND
A_07_MEMORY/execution_registry.py	1429	f25e10b138e6e4f88f89775c5d9acbc7020301bd	7b3af5fe0c5ea255cf72b260959af3b7a8f423209c380c0198ae0bd73ae510e4	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/goal_loop_engine.py	1817	715bf04b9e95592aee800f59d80ce683eb0700c6	843abbc59b9053ab0b8832c0a52038ddbb7937d72be4b30985922a32ac6f4a08	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/memory_advisor.py	1631	65008cfb60242d929fd9ccb2da476a976dc4df70	6fe37b9624b071783fca211edda1499a21cc8d5d405854b995b215810d7a6721	WHITESPACE_FOUND
A_07_MEMORY/memory_facade.py	3040	0d9ba36ef985fb9ae482dfae8bca6513336eb830	66dadcbd7120ad213c693bd3cbf70c5eae0e9e54f8963c4f669e9c5c019a8df6	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/memory_layer.py	751	d8373db206229070468384f337ee04fdca683403	94496d2a05e2458de63f71009af3c3d1a49fd792ec4a9938cb8c8216cae58bd8	MOJIBAKE_FOUND
A_07_MEMORY/memory_orchestrator.py	3557	e59fb85e1805494ae69c8893c564b6f6c886d5f7	535e67bf75e45dd2d7a431ab2660aba9de33fcd17151bfe1080461c8574d7f0e	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/memory_orchestrator_v2.py	7260	15ab058ca52118f3726e56e6842e859756d30460	17e1bd479d726511c988620581ff7aa05207b790a767d17faa9591caa81df0d3	WHITESPACE_FOUND
A_07_MEMORY/memory_replay.py	1547	a5213bc4549abb3f7762ef3c174825ec44429b67	0ccf75170030227538d18c7a01cd2c755565961a0462c5b06c3a5a88c87b7f75	WHITESPACE_FOUND
A_07_MEMORY/png_workflow_memory.py	1087	80ce70ac2963cfcfacbe041c634118890ec828cc	41b16d3ea598a34b3a6e7ca54bc8ca1ca8e67c10f64b6322bd0f0686fdc55893	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/profile_manager.py	5655	c9430b22d9354578465c5edd80bc782ee64fe14c	7ffb899576a44e251439d70e55b7c00dee0bf227569f526169a29d06b9ba2ab6	WHITESPACE_FOUND
A_07_MEMORY/project_context_builder.CONTRACT.txt	303	38939bca0f4d2cb70d261cffb0a6d769982fa2f9	25cf1c14a3e3be4f24d1df8b36f34e31b2bd274f641b4dc7377abdb41b878d82	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/project_context_builder.py	3879	a1af92a1f506fe22d79d5193897355b57c221c34	95bed2d07cfff1ec17db9fa2948a319a4da7869b954a8af11e3a62c640af5282	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/project_history.py	2675	64683fbbf7fa32c837001ba8b7b6602c7889b342	88dbb612bf214dc1d0e3dcbb39e517a33f97e391d2b0711c1f745dba5333d75a	BOM_FOUND,MOJIBAKE_FOUND,WHITESPACE_FOUND
A_07_MEMORY/search_engine.py	9187	17bcb570ac5e8a5eb9495df3a2ab5e896f216c60	3a487e4d1c5fd5105313c6f8b4e0849292e4367856def086d3b3ae8516ee39f6	WHITESPACE_FOUND
A_07_MEMORY/self_healing_memory.py	2133	ae1a6c956b91f65dc89a95e36315dbb4021ed70a	607bce889457f27a992d517cb3dd6d7e2b798248b14b5f9eed65c4c9b3afc724	WHITESPACE_FOUND
A_07_MEMORY/semantic_compression.py	3094	e2194e7bde96cf12b1d4bf6c7458949305548d7d	6d0422c8df603d31be61a489576755b2287584b8ff5bc7506074079774fba968	WHITESPACE_FOUND
A_07_MEMORY/semantic_constraint_layer.py	2024	a2346d3fb2f2855e56637a4237378bebcb071fcf	4a61d9e144440d1782affdb46cad86a17898baa1c60a73d94da391d1e1e36a50	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/semantic_core.py	2205	825f51217e6298a121f36d5a5e148f7b3930d201	1e1aaedd7caa84dc47409c5cf9cda77457d807a2617a38ce1b07000dc3d600c3	WHITESPACE_FOUND
A_07_MEMORY/semantic_graph.json	668	b8d47f77fcc057d6a072ec33af460694f318c172	ee74800652504a04a09d32d66acb1e3b987bf5aef78c446f29462294650b57c1	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/semantic_memory.py	16216	42a3c5bcf172133c5f3225e7cfdf2e0c79668123	35041fc908ceb74a97abd2142b6c5f117cabd6586ee67815caa8f0c3f12f533a	WHITESPACE_FOUND
A_07_MEMORY/semantic_query_parser.py	1025	9c0a836cf0cbff6a86292d06da0440acbb271694	c149bec86285ca0f83818a9cdf29eb98759a6781e5123372c93eb918551cdeb6	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/semantic_reasoning_engine.py	14629	406b2290742444e2c96448cf4cdf88008095327b	d7fedb811f60fda53001a111cc7c0acf36a11d87f19d4f4228498d835a3f77b2	WHITESPACE_FOUND
A_07_MEMORY/semantic_reasoning_engine_v2.py	4082	8fc7c4de8e5d8ea99b08104aba0d2e9749636a65	54a4e895351eb3b357e030e09ad2d124b19c48f3fc4ff95cd50569263b2e2729	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/semantic_relations_engine.py	2266	1664573ae81e2b9001a7fa665465e0a285f5fa9b	c6ebc1fa4bc96896a0e3af6e1f27efb8127ec01fae1428738c1e6663696aa37c	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/test_semantic_constraints.py	392	c4568af024dc0b6897c2ec0298b170d4eaa9c33f	276a464f8cf876afae594bac27c2ac49de3ef1d8fe56cc070aa5ef7a97d01d71	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/test_semantic_constraints_v2.py	603	2533739c176a42142b044f238a2fc81f91e98ec3	d299fcb1de2f37f6e5d93df5fd535101838e37a5e204ff7c23286d702bb7a2a0	BOM_FOUND,WHITESPACE_FOUND
A_07_MEMORY/test_semantic_constraints_v3.py	788	b166f81f2944ebad351601ff926dac2fe07c5c91	bf6cb7549163abfb4aaab72835ed7634742b527a825e667adf6ed123e16c0eeb	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/BONE_CACHE/Dispatcher/Dispatcher_bone_20260626_182912.json	431	30f6ca0d4530fa84a140ae2ce17b7712f40ea368	5ed6103fd81f2d70c9c45b7ddac86508c8a61d9048ed1fa9f2a80b3f77a03157	BOM_FOUND
A_09_GUARDIANS/BONE_CACHE/Dispatcher/Dispatcher_bone_20260626_182912.py	2236	c552569eb81c14070796d5f47bc23f54b515724f	367833d569b407d0e83ade261902b05cc8882c6a2aaacfed283e9d7e5bcdb365	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/BONE_CACHE/Dispatcher/Dispatcher_bone_20260626_214839.json	431	2d21d72b5fc5dc6334938a99ff94251d3b9a74f0	0bb35b65b4c5fe35ad3b3deeb5eea9d122c9ccd601cda472210ceb1aee570a5d	BOM_FOUND
A_09_GUARDIANS/BONE_CACHE/Dispatcher/Dispatcher_bone_20260626_214839.py	2236	c552569eb81c14070796d5f47bc23f54b515724f	367833d569b407d0e83ade261902b05cc8882c6a2aaacfed283e9d7e5bcdb365	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/BONE_CACHE/bone_index.json	1720	a6e9064a87644d01557934aa8449954d06bf57b2	2c0ee52a96208213d7f0c735be7a72885526d233438eb4db8fba976f16f2c1b3	BOM_FOUND
A_09_GUARDIANS/Config/build_contracts.ps1	1833	ff706a92619b24fdcfdd7d1925f3bab71a295837	af02d65ea0ccc5137da775122bd83ae187caa54a7fa8728fd1be85fda37fbd84	BOM_FOUND
A_09_GUARDIANS/Config/guardians.json	2556	2af78ddda0478aef85b1fbc7c8b499a1ee18df6c	d21b5b9544736a84fb8b0cb571bb2c933c3b031904ffc71cba2e376a006586c8	BOM_FOUND
A_09_GUARDIANS/Config/pipeline.json	273	26d68e6b993590bd4a0fcd81a115004f05470479	7e30d4ca0e184eff45fe501ebe1ee456c1559d4159c768649f9b1e506b3020b4	BOM_FOUND
A_09_GUARDIANS/README_V2.txt	2161	56f3834008e91042639a38665009a28fe5fe61a3	0e1c23b828d5300c2ee184fe504377c8f3d0ff4967da907df9049254a21bace3	BOM_FOUND,MOJIBAKE_FOUND
A_09_GUARDIANS/architecture_manifest.json	555	4fa52f2c654f726908c14a6ee1622eeec03bf90c	aeb5b12161046bbc4184b10bab52457c5c4798797b01a91be127ee6401db0379	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/baseline_path.txt	156	79416b712764bd5eac1d56559182de6cc20dd950	23d4fdf919e911af7f10fc9e8cf0388c23eb08286e739f0bafbcceb5eb761950	BOM_FOUND
A_09_GUARDIANS/bone_manifest.json	165	1553df988a78fc535d104c8cdba1ebec5f81b861	769f9780202d69f3372c7922fbdf8338b56a13b11ae80311552e56d4e3d7432b	BOM_FOUND
A_09_GUARDIANS/criticality_manifest.json	1517	a09b4dd335dc616a523f40f8a6fa0d773b205b77	40be534081ced0f93df59c9df9b71a2acc169c7fd2838bf900c6119f83939868	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/dependency_manifest.json	863	b68843c332095190cdd143c03e170dfe77f487ad	1b2b362cdf89e6930aa51c1a839a4a23fedbf69a51184b7ec810c8213cc5486a	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie.ps1	1054	b30671a2de63a1ef99b30bfadc7d71cf67cc4c0f	bd68f418ec1538653dcf9becd140a29c070e49e00d1443edd90411ae7a946e14	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_architecture_diff.ps1	1871	c939bda72c9bf8842f1a5ff96aa0b8d647c3d3b7	2a789e2515e1e72660a6d3878897a18ede202e5e3aca03c5b3e942f65c7c0206	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_auto_restore_advisor.ps1	1311	a7f72433bc0961e3348a71fa72754925b28d55d5	0d58d2063b92bebc95e6ffa939389689d8668dd97d414446e8540287233a83ea	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_bark_engine.ps1	1538	e72ea68a79e7f47097079499dd226f70728210c2	8489a3819bc1348095b7816998c5a487b2fd39cf2cdadc1e41be6bdd0d76f112	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_bone_cache.ps1	1226	c46d1fd4dd7ee7be6a0816a0dc15b6f2fb4ca69f	c630649b7044d6e22ce393b86e2e757226e4d4da282acda0bfd594e935c83f78	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_bone_index.ps1	1318	86b5c33116c53f30ea6d6be6f616d2367ded8f3b	e68fa3d486063e223b729d6cc90f15bd71fd41318e098ad7380521cd4c9a3c99	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_bone_writer.ps1	1874	6d5baff7e78578473836a6383810c24b374b178d	49bf0ed90d58ff5278f00a0426f5e553b6ea78102d010d0422cc0b700ac8ae9b	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_cascade_engine.ps1	1047	18ee9bc750816d3f50d4a7838bf4c1bb473a15fb	02f6f7330be8142af86cca2da4883ce153d46d9f559cbff51515788a9849d364	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_cascade_engine_v2.ps1	1016	012ab82967b5760b4d0010d0b1c437a8f29b4605	35e189800d782a2ef0cead16ec8c84e52945564e107c9a48814ca12467920809	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_change_logger.ps1	1293	2da6a39343fded6c107ccbbd8f5d0d92b489d696	1dd3d615068c203deb1a0022dc1715a27076bb87fb64c1cdbb13a183278196a9	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_dependency_engine.ps1	884	aed6f72033c8023af5c705eb6e7467ee7d03fc0d	655a300f09d4c9da324a25b2bee3d602f3d5faab17b6c9a4a080862e78560173	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_explain.ps1	1060	9ec2693e80dec52235a1987399ae250f88e57784	8dd6f4c67cfca12da17b2417246db6e6f013987ee9167c655595e81938999a9e	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_file_watcher.ps1	1395	d147fe5849aeebf043a9873e9604b2ce5cd6d1cc	ff828adfc9c2bce6f4b3225f0e9547933335f898d5841954da8649f1cfae7dd0	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_find_baseline.ps1	603	fda9a7068586c7a3bedd9c6efffe131e5a41c08e	c5dd87b4202c1ef6f3dfd02f167390906d62dbae7e992a965f049795d06a7a28	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_freeze_validator.ps1	1165	f97f8b3075fb69fc1789bb7b7a544fa51ac5f8fd	9842bfffb52991d59991c857691b04ffb9a775a2696d81a56e98eac96bbfdca0	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_guardian.ps1	2856	912ab3412542f79bc57192730b31ff4738760c1f	d7aba8a8525db4f24edf67d7c5e42e3badc4ca08d9b33add4eb163731cc243ad	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_manifest_engine.ps1	1615	b8b1a38ce256645faf3d030a2230a3aa3b420634	f3affe693cb71058ec0e1d1fc147d98ba18e58264e283f2c5f88954a5d87a438	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_passport_state.json	218	ab7dca322e7427b01a046c70d750c70ab6546ef6	080c66a683d9fb83755cacb8608a556da3ab620eab6298b53130c33b36418b57	BOM_FOUND
A_09_GUARDIANS/genie_passport_sync.ps1	982	75a700790613916ae86ae5e3ceb3cafd53837f62	ddc627413eda7fc1f8b8c3b252746d408da533100d0fbbfb6bfc03653443e842	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_patch_candidate.ps1	1117	3d011f0417b37ecae5a745acf7c4247c22ff9efc	be738822471888dbb33884e9948c1b02fb07786d045db1ce6cbf789424b3f201	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_patch_candidate_v2.ps1	508	e66b57c3404c51bb14bf1b5e359823e93c01174c	7ff56a502c800014bc368f2cd12567eb5bd28acec7138217499a499d3cf8c123	WHITESPACE_FOUND
A_09_GUARDIANS/genie_patch_confidence.ps1	1839	1c7f4e88e1ba9409e9bac54668565b4009adaca8	7ca9404ba060d42e01c5fd4fa8e76188e1b2113e52134f4b7168377272ccbd31	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_patch_gate.ps1	1271	879456e254f9b0200adff9fef58c49f7c6db94a6	593b43d3123a4a2ba993475e8089816ac1727b949a4b8799e56168ed2ee00f1b	WHITESPACE_FOUND
A_09_GUARDIANS/genie_patch_preview.ps1	1462	a384cde8e85201ddea2f711f0dd4ad39ac884605	c33d6d99b22563efc8dbb47aa8c3a42034700f146d6f534d3f42c134e5b7de05	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_patch_safety.ps1	937	7f9eaa14d8cf3bb5655f64fbed0ce19fd583de14	8a529469b55294ad2ed006bb9d60e5978f5782665532f6c3515d4f415abf42fa	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_patch_validator.ps1	1463	a417b346115274cec41b5be2c43918b0ac38bab4	fcc68d598d362dfbd3015f1153c62f25f58484c8e5f00240a210c3b42e3021d5	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_recovery_check.ps1	1193	44a0dd2795a7a4429b1f9b365d82223080036185	a9802fd6077b226987eb21cb6b00a4103a47cb6941b3a108daa4288073297bd3	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_release_gate.ps1	1271	69a2cb856307f60cfd4f2d8130f814917d339f35	6476b58b3795f666e06bd5daf984acdf041e309cfdfd7d0be4ddaee092a5793f	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_restore_advisor.ps1	2254	adebe411cf36ce1298483904b599862f84e21243	b29d8b220253976765e22d02fd7406ba11f64aad48f227a5afec000eb3ba080c	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_restore_map.ps1	1010	27c6a4f64a29f9ac0288807d1864c617af50b0bd	84dd057011c8b3aa1da292a768c40413857a0ae2048c6e93c93a6b25763ded25	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_risk_engine.ps1	2189	281285ed789cb88605b4d0e5a03354ed940f6858	f02fe81c8a6b882c9fc906370d9cfff0f6545ec02656ef551b7c8f842e19a461	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_risk_engine_v2.ps1	1747	4f3abffdaf657beb20e17782a8fcf8457d231a1d	cf4e71540d88e4ae830f5a1b870c23b3036cd566aa81ae9fea8c4f94ea78ae97	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_role_engine.ps1	1928	e950fb65ca3bbd0f1d9c1ac2f0014acf9024e8fe	ade297e2b05cf74e4ab0daf1bf439b9c64b87473e87d60fb12919e54d0359ece	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_select_baseline.ps1	937	a64d8ff43e76603d2451db804566e45b774e695b	a3c9d6fdb194bf6e96835d3dd7bcd2673facd71bd824441495869a5eb8fddcd1	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_state.json	1838	4699fd45c15fc9ce3cfadfccdf60be65fc31daac	7e74fce967c8a78df861b2e206740bcd1649ccb6c7b4796fc3d4a6add4cf1810	BOM_FOUND
A_09_GUARDIANS/genie_state_engine.ps1	1961	43ee89caf9badbcf311bd7c3fe383efd0f9596ca	dae33424c0922952a07fb6400a6fa7c9e26ca8b71071405c8d61174a7579ad27	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/genie_watchdog.ps1	1036	79d45e670459bf1c8769b12137ab5a27245fad67	ca98ddbcc416b300afcff6a41b6f1b9ccd56b03e23409ca647f65025b1137f04	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/role_manifest.json	720	1c389232a7db991469856f4dfe764ccaec3aa222	f74cf0b953214006346b5f37a23326909aae824d525ed6143b6a9a487d835929	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/watch_manifest.json	283	8e25b9223cc23597f6e59035dcf44eebee0e3cb6	027300d589584e7b3e29f31b2ae62c3ab8cdcf7054479d0774b24d9495706797	BOM_FOUND,WHITESPACE_FOUND
A_09_GUARDIANS/watch_state.json	483	b4aec16f116797df0b0206f03f6660a3d731d458	eb82b9a20afebe8e32404e94fd5d9663f8fef4352fa1e05ebf8046af27c37f49	BOM_FOUND
A_09_INTERFACE/test_ollama_connect.py	1955	506f9292c53567272892bc8313e85936034b9991	aaa0703f9bcbacbc4cfb2b3ed05c368175089be9a3988708b852eb6b2605de44	BOM_FOUND,WHITESPACE_FOUND
